#OTU_IDs	trait1
Tropicimonas_sediminicola-_-JF748735--_M97_T	0.6995028885418566
Micromonospora_lutea-_-EF191199--_YIM_013_T	0.5376878126559955
g__472568	0.6187457142525837
Psychrobacter_lutiphocae-_-FM165580--_IMMIB_L-1110_T	0.7476355672096023
Mogibacterium_diversum-_-AB037874--_ATCC_700923_-=HM-7-_T	0.9454899856776022
Actinomadura_oligospora-_-AF163118--_ATCC_43269_T	0.740146237902052
g__2767889	0.6087778688408044
g__2767888	0.48181429436580553
Acinetobacter_junii-_-X81664--_DSM_6964_LTP__T	0.4702963748488064
Desulfuribacillus_alkaliarsenatis-_-HM046584--_AHT28_T	1.1749461696263874
g__2767881	0.5587071814732429
g__2767880	0.7993381621705035
g__2767883	0.7159039346317317
g__2767882	0.6793086778044634
g__2767885	0.6073062835475677
g__2767884	0.5677549403372695
g__2767887	0.4477818150135975
g__2767886	0.5262555292883196
Hymenobacter_gelipurpurascens-_-Y18836--_Txg1_T	0.701862227292472
Segatella_maculosa-_-EF534314--_W1609_T	0.918408854076783
Hydrogenophaga_intermedia-_-AF019037--_S1_T	0.692533266998767
Pectobacterium_versatile-_-RMBU01000000--_CFBP_6051_T	0.43849648557911575
Arcobacter_arenosus-_-MK280766--_CAU_1517_/type_materialtype_strain_of_Arcobacter_arenosusT	0.8393431545674971
Flavobacterium_denitrificans-_-AJ318907--_ED5_T	0.7715562969485663
Variovorax_rhizosphaerae-_-KU973603--_UCM-G28_T	0.40024737965886337
Streptomyces_koyangensis-_-AY079156--_VK-A60_T	0.39172039341471315
Nocardia_huaxiensis-_-MT928875--_WCH-YHL-001_T	0.4832241241523667
Paenibacillus_xanthinilyticus-_-JX089326--_11N27_T	0.7617111318224175
Methanogenium_organophilum-_-M59131--_DSM_3596_T	0.7398078951836402
Vicinamibacter_silvestris-_-KP761690--_Ac_5_C6_T	1.010951324973901
Chitinimonas_prasina-_-KF948515--_LY03_T	0.7990333120631903
Granulicella_arctica-_-HQ687089--_MP5ACTX2_T	0.8051296620779005
Fulvimarina_manganoxydans-_-HQ622550--_8047_T	0.9882837019878259
Planctomonas_psychrotolerans-_-KU051697--_J5903_T	0.7519126234913558
Pseudomonas_triticicola-_-JAHSTX000000000--_SWRI88T	0.5513938064595088
Streptococcus_orisasini-_-AB668377--_NUM_1801_T	0.6016774379272318
Thalassotalea_ganghwensis-_-AY194066--_JC2041_T	0.8903758660842614
Nocardioides_perillae-_-JN869461--_I10A-01402_T	1.0094203494450764
g__56054	0.670166999957606
Chryseomicrobium_palamuruense-_-FN555708--_PU1_T	0.6552338147558281
Paracoccus_nototheniae-_-MH065728--_41R45_T	0.8172670138739556
Terrimonas_lutea-_-AB192292--_DY_T	0.8384706371978873
g__84034	0.5797576040313893
Rarimicrobium_hominis-_-EF468685--_ADV70_T	0.9157997864581354
Eubacterium_infirmum-_-U13039--_W_1471_T	0.882511360761854
Sphingobacterium_cellulitidis-_-KU243696--_LMG_28764_T	0.9141667804815813
Sphingomonas_oligophenolica-_-AB018439--_S213_LTP__T	0.7618327622600805
Bartonella_alsatica-_-AIME01000002--_IBS_382_T	0.3688593195836732
Allofrancisella_guangzhouensis-_-FJ591095--_08HL01032_T	0.971070623897008
Streptomyces_osmaniensis-_-FJ613126--_OU-63_T	0.7524430059949601
Sphingomonas_ginsengisoli-_-AB245347--_Gsoil_634_T	0.7631689151504093
Nocardioides_psychrotolerans-_-JF750425--_CGMCC_1.11156_T	0.8479529441902736
g__2608728	0.7565101534321527
Gryllotalpicola_koreensis-_-HQ832501--_RU-16_T	0.7384360111365591
Vibrio_algicola-_-MN545426--_SM1977_T	0.7606588881862334
Colwellia_maris-_-AB002630--_ABE-1_T	0.26508837736388696
Lapidilactobacillus_wuchangensis-_-MK110811--_17-4_T	0.730923635829327
Pseudooceanicola_nitratireducens-_-EU581832--_JLT1210_T	0.7499343790567821
Halomonas_campisalis-_-AF054286--_ATCC_700597_T	0.6463305728782631
Paenibacillus_dokdonensis-_-KX025137--_YH-JAE5_T	0.7149174224975158
Anaerovorax_odorimutans-_-AJ251215--_NorPut_T	0.7821449299942235
Daejeonia_ginsenosidivorans-_-KT950745--_NP5_T	0.6891883211047277
Halorubrum_lacusprofundi-_-U17365--_JCM_8891_LTP__T	0.418906592928176
Spiroplasma_clarkii-_-FR733690--_DSM19994_T	0.7359264225006172
Paraglaciecola_agarilytica-_-DQ784575--_NO2_T	0.40555002601094337
Halorussus_vallis-_-KX585238--_XZYJT10T	1.0578640397723384
Tumebacillus_algifaecis-_-JX110710--_THMBR28_T	0.9651677490956198
Pseudomonas_trivialis-_-AJ492831--_DSM_14937_=_LMG_21464_T	0.31941858943273943
Alicyclobacillus_fructus-_-MW694480--_FSL-W10-0059T	0.5799057052437552
Streptomyces_hawaiiensis-_-AB184143--_NBRC_12784_T	0.5939826391042895
Dyella_agri-_-KY313412--_DKC-1_T	0.8800184955953
Desulfovibrio_longreachensis-_-Z24450--_Desulfovibrio_longreachii_T	0.621812303097809
Geodermatophilus_bullaregiensis-_-LN626271--_BMG841_T	0.7306305167581162
Salimicrobium_flavidum-_-FJ357160--_ISL-25_T	0.9501700797568202
Gemmobacter_megaterium-_-JN620361--_CF17_T	0.5320247000830218
Herpetosiphon_gulosus-_-KY689833--_Hp_g472_T	1.091951690689495
Bradyrhizobium_guangdongense-_-KC508867--_CCBAU_51649_T	0.38968277191472045
Rosenbergiella_nectarea_subsp._nectarea-_-HQ284827--_8N4_T	0.6990450090614588
Rhodovulum_mangrovi-_-HG529993--_AK41_T	0.6582346739669613
Campylobacter_bilis-_-MT192300--_VicNov18_T	0.44382976913586375
Salipiger_marinus-_-EU928765--_CK-I3-6_T	0.6325324768901778
Novosphingobium_naphthae-_-KT884900--_D39_T	0.4869294002148435
Microscilla_marina-_-AB078080--_IFO_16560_T	1.0872970208785318
g__168808	0.7167552333650374
g__206664	0.6946156142181632
Flavobacterium_davisii-_-MW353014--_90-106_T	0.6246120526654665
Rhabdochromatium_marinum-_-X84316--_strain_8315_LTP__T	0.8467572358396073
Tabrizicola_piscis-_-MK285603--_K13M18_T	0.6873268816576922
Saccharomonospora_azurea-_-Z38017--_M.Goodfellow_K161=NA128__T	0.3659630763114637
Arsenicicoccus_dermatophilus-_-HE580230--_KM8_94/11_T	0.5878284551914695
Streptomyces_luridus-_-AB184150--_NBRC_12793_T	0.5354429163522266
Scardovia_wiggsiae-_-AY278626--_C1A_55_T	1.0417833420882454
Bacillus_alkalicola-_-GU583650--_Zby6T	0.8337589825556462
Kibdelosporangium_kanagawaense-_-LC169780--_K08-0175_T	0.6847670621867539
Motilimonas_cestriensis-_-MW130885--_MKS20_T	0.8079586563482175
Mucilaginibacter_terrenus-_-MK529778--_ZH6_T	0.9676147561115832
Roseburia_faecis-_-AY305310--_M72/1_T	0.5181600450965052
Sporosarcina_luteola-_-AB473560--_Y1_T	0.7442028471837837
g__2780488	0.874816239720428
Hymenobacter_persicinus-_-LC315608--_1-3-3-3_T	0.7003353738421028
Desulfosporosinus_hippei-_-FNCP01000068--_DSM_8344_w_T	0.4752584154803742
Seonamhaeicola_maritimus-_-MN105614--_1505_T	0.8452706722612934
g__1237108	0.7937735521615085
Rhodanobacter_panaciterrae-_-EU332829--_LnR5-47_T	0.8401826222892789
Swionibacillus_sediminis-_-KY635836--_BW11-2_T	0.8680751973941188
Adhaeribacter_terrigena-_-LC578311--_BT258T	0.7861271204287291
Sphingomonas_daechungensis-_-JQ772481--_CH15-11_T	0.6618366754285605
Fusobacterium_necrophorum_subsp._funduliforme-_-AB525413--_JCM_3724_T	0.4066497382316834
g__291183	0.5511554525430555
Pseudidiomarina_sediminum-_-EF212001--_c121_T	0.9621403249405287
Lujinxingia_sediminis-_-MG652491--_SEH01_T	1.0228185824208678
Reyranella_massiliensis-_-EF394922--_521_T	0.9917434113132404
Shimwellia_pseudoproteus-_-FJ267523--_521_T	0.6142716812174815
Sphingobium_amiense-_-AB047364--_YT_T	0.4212986682166574
Pseudoalteromonas_ulvae-_-AF172987--_UL12_T	0.9473578043722019
g__1146845	0.704394782848798
Hymenobacter_roseus-_-HG965772--_JC245_T	0.8614117701019582
Humibacter_albus-_-ATXT01000018--_DSM_18994_T	0.912333446467393
Ferroglobus_placidus-_-CP001899--_DSM_10642_T	0.6804847149621158
Chryseobacterium_shigense-_-AB193101--_GUM-Kaji_T	0.72350117932332
Vibrio_aestuarianus_subsp._aestuarianus-_-AB680915--_NBRC_15629_T	0.49680596730708937
Thermosulfuriphilus_ammonigenes-_-KY471008--_ST65_T	0.9739698340955208
g__1844514	1.0922826274984034
Granulicoccus_phenolivorans-_-AY566575--_PG-02_T	0.7377783672718692
Blautia_coccoides-_-AB571656--_JCM_1395_T	0.7754579258708112
Pseudomonas_otitidis-_-AY953147--_MCC10330_T	0.35277047140228535
Liquorilactobacillus_hordei-_-EU074850--_UCC128-_DSM19519-_LMG24241_T	0.4802600929417727
Corynebacterium_tapiri-_-HG799102--_2385/12_T	0.6086469744719307
Acinetobacter_cumulans-_-CP035934--_WCHAc060092_T	0.5541024990148946
Gordonia_liuliyuniae-_-MW898316--_HY366T	0.4971401172244322
Microbacterium_sediminicola-_-AB286021--_YM10-847_T	0.7694735179731127
Lysobacter_caseinilyticus-_-MK177529--_KVB24_T	0.5829817594415063
g__1398404	0.6343444283521993
g__1165076	0.815824822170566
Adhaeribacter_aerolatus-_-GQ421846--_6515J-31_T	0.9799769171624294
Treponema_saccharophilum-_-AGRW01000033--_DSM_2985_T	1.7184988926930829
Ensifer_saheli-_-X68390--_LMG_7837_T	0.2887916083707477
Oceanobacillus_piezotolerans-_-MG913995--_ylb-02_T	0.6976136928096837
Acinetobacter_equi-_-KC494698--_114_T	0.47047106738839867
g__992	0.9227799190969238
Pleomorphochaeta_multiformis-_-AB598280--_MO-SPC2_T	1.1898016862277208
Sphaerisporangium_rufum-_-AB842299--_R10-82_T	0.7519255004479453
g__78328	0.8042778642755908
Hyphobacterium_vulgare-_-KR611720--_WM6_T	0.9227935684754054
Streptomyces_thermogriseus-_-AB249980--_NBRC_100772_T	0.7330266503219325
Halocella_cellulosilytica-_-X89072--_DSM_7362_T	0.848306463763547
Vibrio_astriarenae-_-KP342514--_C7_T	0.4962822957423316
Corynebacterium_vitaeruminis-_-AY438066--_CIP_82.7_T	0.289368431945962
Mesobacillus_stamsii-_-AY189804--_BoGlc83_T	0.6305902909091762
Secundilactobacillus_malefermentans-_-AM113783--_DSM_5705_T	0.9154558248462635
Rothia_nasimurium-_-AJ131121--_CCUG_35957_T	0.6325338414788502
g__1314700	0.8862232091393321
Streptomyces_fenghuangensis-_-GU356598--_GIMN4.003_T	0.6351183047526483
Acinetobacter_gerneri-_-APPN01000046--_CIP_107464_T	0.868035334088493
Serratia_nematodiphila-_-EU036987--_DZ0503SBS1_T	0.10959458542870597
Porphyromonas_circumdentaria-_-AB547657--_JCM_13864_T	0.8913772407692927
Legionella_rubrilucens-_-Z32643--_WA-270A-C2_LTP__T	0.5671503895872299
Winogradskyella_damuponensis-_-HQ336488--_F081-2_T	0.7796225999282688
Pedococcus_dokdonensis-_-LT629711--_DSM_22329_n_T	0.6106685452994058
Acetobacter_lovaniensis-_-AB032351--_NBRC_13753_-=_IFO_13753-_T	0.3695279173449286
Eilatimonas_milleporae-_-HQ288781--_MD2_T	0.8856175168491809
Halalkalicoccus_tibetensis-_-AF435112--_DS12_T	0.6175481746963544
Halovulum_dunhuangense-_-KJ191196--_YYQ-30_T	1.0253769127971115
Terracoccus_luteus-_-Y11928--_DSM_44267_T	0.7028601694178735
Ruegeria_conchae-_-HQ171439--_TW15_T	0.7487663698139235
Actinobacillus_succinogenes-_-CP000746--_130Z_T	0.8755071548681068
Nonomuraea_soli-_-JF742631--_YIM_120770_T	0.7600970320325138
Avibacterium_paragallinarum-_-AY498868--_NCTC_11296T_T	0.809216302208974
g__2866216	0.9806925590317707
Christiangramia_aquimixticola-_-KR868710--_HJM-19_T	0.5121951097562208
Streptococcus_thoraltensis-_-ARCI01000048--_DSM_12221_T	0.7146937616914961
Burkholderia_metallica-_-AM747632--_R-16017_T	0.23523324914674057
g__1080709	1.1378389924239083
Croceicoccus_ponticola-_-MH445510--_GM-16_T	0.8662694398306882
Clostridium_thermarum-_-KR052807--_SYSU_GA15002_T	0.7680402005049459
Marinirhabdus_gelatinilytica-_-KT384169--_NH83_T	1.0000320649143064
g__489140	1.066574638340029
Ruegeria_atlantica-_-AB255399--_NBRC_15792_T	0.7583832622784169
g__1006482	1.0755667373443571
g__497721	0.7260891876482638
Dyella_choica-_-KY433857--_4M-K27_T	0.7560224623719839
g__497726	0.8015210361268553
Cellulomonas_rhizosphaerae-_-MG271811--_NEAU-TCZ24_T	0.6266078540079195
g__390805	0.7602197251616288
Brevundimonas_balnearis-_-LN651199--_FDRGB2b_T	0.5745520453952795
Pseudoramibacter_porci-_-MN537518--_DSM_106894_T	0.9072608928447535
Thermus_composti-_-EU701067--_K-39_T	0.602042420000409
g__2976759	0.9277025039735175
Polaribacter_reichenbachii-_-HQ891656--_KMM_6386_T	0.6888231553740258
Clostridium_cellulovorans-_-CP002160--_743B_T	1.032006342439862
Thermomonas_paludicola-_-OK576180--_IMCC34681_T	0.7616507714569026
Thermococcus_atlanticus-_-AJ310754--_MA898_T	0.5142877817241862
g__255204	0.5197928293948785
g__49184	0.5706971900405514
Flavisolibacter_rigui-_-HQ436499--_02SUJ3_T	0.9132993810696055
Glaciimonas_frigoris-_-JX545209--_N1-38_T	0.763622160038381
g__137583	0.6171226477379731
Thalassobacillus_pellis-_-FN690978--_18OM_T	0.6343734558716048
Oryzihumus_leptocrescens-_-AB523413--_NBRC_100762_T	0.6096003004830517
Prosthecobacter_algae-_-JQ319004--_EBTL04_T	1.0845625254617233
Fusobacterium_necrophorum_subsp._necrophorum-_-AJ867039--_ATCC_25286_T	0.4160682120254332
g__2029	0.46742899879841804
Fulvivirga_aurantia-_-KX896698--_RKSG066_T	1.164569353712982
Meiothermus_luteus-_-KY608080--_YIM_72257_T	0.5766202855706947
Cobetia_amphilecti-_-AB646236--_KMM_1561_T	0.805434354207851
Chromobacterium_subtsugae-_-AY344056--_PRAA4-1_T	0.4159392429264037
g__53634	0.7402391731116379
Ligilactobacillus_hayakitensis-_-AB267406--_KBL13_LTP__T	0.7417173478479948
Rhodoglobus_vestalii-_-AJ459101--_LV3_T	0.5801523743373975
Psychroflexus_salis-_-KJ782428--_X15M-6_T	0.9012450078853325
Mucilaginibacter_galii-_-KX611229--_PP-F2F-G47_T	0.9655377344320674
Microbacterium_atlanticum-_-MW407054--_WY121T	0.6650779213836144
Ligilactobacillus_apodemi-_-AJ871178--_ASB1_T	0.7032226494130528
Clostridium_vitabionis-_-MT878550--_YH-T4B42_T	0.9596933655911748
Leuconostoc_miyukkimchii-_-HQ263024--_M2_T	0.3191715857223886
Dethiosulfovibrio_salsuginis-_-EU719657--_USBA_82_T	0.9818257765706477
Zwartia_hollandica-_-AJ964889--_LF4-65T	0.6680832081946073
g__454159	0.8046588968537891
Thermoanaerobacter_mathranii_subsp._mathranii-_-CP002032--_A3_T	0.21377816685956558
Cronobacter_dublinensis_subsp._lausannensis-_-EF059841--_E515_T	0.410432107611847
Cupriavidus_basilensis-_-AF312022--_DSM_11853_T	0.32092155747038276
g__146	0.4228440626900548
Acidihalobacter_aeolianus-_-CP017448--_V6_T	0.6780053510511554
Geojedonia_litorea-_-JX994295--_YCS-16_T	0.7742831964560455
g__88875	0.7374382127560332
Clostridium_facile-_-MT905175--_NSJ-27_T	0.9302196563876318
Wenxinia_marina-_-DQ640643--_HY34_T	0.714903810156982
Streptomyces_cinereoruber_subsp._cinereoruber-_-AB184121--_NBRC_12756_T	0.44473966567668194
Sphingomicrobium_marinum-_-JX235672--_CC-AMZ-30M_T	0.8093681455181769
Eggerthella_sinensis-_-AY321958--_HKU14_T	0.565759105033651
Methanobrevibacter_millerae-_-AY196673--_ZA-10_T	0.7044359578464967
Schaalia_meyeri-_-X82451--_C.I.P._103148T_T	0.5319664299695741
Streptacidiphilus_monticola-_-MF993054--_NEAU-SW11_T	0.8446294412206587
Rhizorhapis_suberifaciens-_-AB680813--_NBRC_15211_T	0.5099435044597441
Peptoniphilus_ovalis-_-MZ310594--_MSJ-1_T	0.894215323232408
Deinococcus_aestuarii-_-MZ496817--_SYSU_M49105_T	1.1153843142640658
Parasedimentitalea_marina-_-MK084778--_W43_T	0.5893498345776976
g__2901164	0.5384167602555786
Priestia_paraflexa-_-FN999943--_RC2_T	0.7204270875966308
Streptomyces_burgazadensis-_-KF793919--_Z1R7_T	0.9227503812718054
g__1511635	1.059005907020811
Streptococcus_oricebi-_-LC002970--_M8_T	0.6243597609579973
Planctomicrobium_piriforme-_-KP161655--_P3_T	0.9647904470784417
g__1279384	0.9549910670046209
g__1279388	0.7612429920197815
Pseudorhodobacter_ponti-_-KX771233--_HWR-46_T	0.9105175556625762
Microbacterium_lindanitolerans-_-EU873539--_MNA2_T	0.8069169669365155
Halopiger_aswanensis-_-AB663437--_JCM_11628_T	0.6290300405339139
Lentilactobacillus_fungorum-_-LC383843--_YK48GT	0.6091742906592075
Citrobacter_murliniae-_-AF025369--_CDC_2970-59_T	0.36080302688254434
Undibacterium_curvum-_-MT875205--_CY22WT	0.7760816747171335
Anaeromyxobacter_diazotrophicus-_-LC488723--_Red267T	0.848267925329359
Algicola_sagamiensis-_-AB063324--_B-10-31_T	1.1252883478902915
Marinobacter_lutaoensis-_-AF288157--_T5054-_CCRC_17087-_JCM_11179T_T	0.7024797702794515
Novipirellula_caenicola-_-AB983339--_YM26-125_T	1.0146629953463489
Emticicia_aquatilis-_-KT885191--_THG-DN6.14_T	0.9332284208586212
Paenibacillus_marchantiophytorum-_-KP056549--_R55_T	1.054343233119416
Vescimonas_fastidiosa-_-LC522508--_MM35T	0.8100772509269145
Collinsella_intestinalis-_-ABXH02000033--_DSM_13280_T	0.7237614405574886
Loktanella_agnita-_-AY682198--_R10SW5_T	0.800453226690816
Nitrosophilus_alvini-_-LC469140--_EPR55-1_T	0.9284575504758438
Aureispira_marina-_-AB245933--_24_-=_IAM_15389-_=_TISTR_1719-_T	1.1835761118842407
Pseudomonas_cavernae-_-CP032419--_K2W31S-8T	0.5030115737546226
Rhodococcus_biphenylivorans-_-KJ546454--_TG9_T	0.1303901617460468
Halorubrum_californiense-_-EF139654--_SF3-213_T	0.4653070264386282
Lactococcus_protaetiae-_-MN121516--_KACC_19320_/type_materialtype_strain_of_Lactococcus_protaetiaeT	0.9764468728364295
g__886360	0.8770400524665483
Nocardioides_salarius-_-DQ401092--_CL-Z59_T	0.746174021399682
Siminovitchia_fordii-_-AY443039--_R-7190_T	0.6743444480341001
Haloimpatiens_lingqiaonensis-_-KC869664--_ZC-CMC3_T	0.8993370807463901
g__1774131	0.8070625729423696
g__1774136	0.8457114166543483
Pleionea_mediterranea-_-AM990889--_MOLA115_T	1.0206802547048985
Pontimonas_salivibrio-_-CP026923--_CL-TW6_n_T	0.7261201730858505
Shewanella_japonica-_-AF500075--_KMM_3597_T	0.7733955077860366
Luminiphilus_syltensis-_-EU672849--_Ivo14_T	0.773091451921971
Weissella_hellenica-_-S67831--_NCFB_2973_T	0.6153390813504435
Marinobacter_xestospongiae-_-HQ203044--_UST090418-1611_T	0.6250939730594115
Saccharomonospora_xiaoerkulensis-_-KU511278--_TRM_41495_T	0.5346275223329462
Emticicia_paludis-_-KT273906--_HMF3850_T	1.1242201492025479
Actinomadura_roseirufa-_-LT996936--_LMG_30035_T	0.43570854743637205
Enterobacter_wuhouensis-_-MK567957--_WCHEs120002_T	0.29996741498338086
g__1470623	0.6871391598698491
Halanaerobium_sehlinense-_-JN381500--_1Sehl_T	0.3019954195956297
Aliamphritea_hakodatensis-_-OL455018--_PT3T	0.7868942777509518
g__73778	0.6834874582588163
Streptomyces_sennicomposti-_-OM661191--_RCPT1-4_T	0.3859606755013739
Tepidimicrobium_ferriphilum-_-GQ461826--_DSM_16624_T	1.0713146429712896
Winogradskyella_eximia-_-AY521225--_KMM_3944_T	0.772601666028575
Pseudoalteromonas_maricaloris-_-AF144036--_KMM636-_LMG_19692-_CIP_106859_T	0.09009206800080549
Aureibacter_tunicatorum-_-AB572584--_A5Q-118_T	0.8963648115457109
Planococcus_psychrophilus-_-AJ314746--_CMS_53or__T	0.6799344180135558
Bradyrhizobium_yuanmingense-_-AB509380--_NBRC_100594_T	0.33018128335041885
g__1016	0.7172087443783216
g__1013	0.7669826778467035
g__1011	0.8171960828445195
Psychroserpens_algicola-_-KR080553--_Dm15_T	0.7148212879735814
Constantimarinum_furrinae-_-MH698487--_ALE3EI_/type_materialtype_strain_of_Constantimarinum_furrinaeT	0.8435426083823689
Vannielia_litorea-_-JX291104--_M-M22_T	0.7341269585876858
Haloferula_helveola-_-AB372855--_05IJR53-1_T	1.254673805960131
Tessaracoccus_antarcticus-_-MH569458--_JDX10_T	0.6562036578619337
Woeseia_oceani-_-KM034745--_XK5_T	0.7960226821600367
Schaalia_odontolytica-_-AB818950--_JCM_14871_T	0.5958539794796256
Janibacter_limosus-_-Y08539--_DSM_11140T_T	0.5660461837660576
Micromonospora_okii-_-BBZF01000000--_TP-A0468T	0.573594348092069
Ornithinimicrobium_pratense-_-MN160318--_W204_T	0.5825672798010707
Casimicrobium_huifangae-_-MN135307--_SJ-1_T	0.9324364224791755
Bradyrhizobium_barranii_subsp._apii-_-CP096251--_38S5T	0.3255144916502135
g__205889	0.7198172947660146
g__321315	0.5611962516312577
Brucella_gallinifaecis-_-AJ519939--_Iso_196_T	0.7943426177770176
Methylobacillus_rhizosphaerae-_-EU672802--_Ca-68_T	0.980171550502731
Nguyenibacter_vanlangensis-_-AB739062--_TN01LGI_T	0.44368252456719587
g__1644062	0.6413655681962195
Lentisphaera_araneosa-_-ABCK01000020--_HTCC2155_T	1.2145080696775552
Chondromyces_apiculatus-_-AJ233938--_Cm_a14_T	0.9602788645890027
Pseudomonas_oleovorans_subsp._oleovorans-_-D84018--_IAM_1508_T	0.645504314886446
Flaviflagellibacter_deserti-_-MG709347--_SYSU_D60017_T	0.749915714039708
g__1434033	0.6743761803391363
g__1434030	0.8289077487000697
Marinibactrum_halimedae-_-AB900126--_Q-192_T	0.760423792081203
Aeromonas_bivalvium-_-DQ504429--_868E_T	0.36275015314936593
Telmatospirillum_siberiense-_-AF524863--_26-4b1_T	0.7845171400700869
g__1434036	0.7948033791224351
Companilactobacillus_hulinensis-_-MK110830--_8-1-1-_T	0.7575530043304138
g__1434037	0.9783379487446621
Bartonella_birtlesii-_-AKIP01000005--_IBS_325_T	0.2107437963296492
Glycomyces_paridis-_-MG589943--_CPCC204357_T	1.057903807820032
Streptomyces_paromomycinus-_-AJ621610--_DSM_41429_T	0.45930327291507556
g__2913367	0.8443741313093425
Arenimonas_daechungensis-_-JN033774--_CH15-1_T	0.7914555513092862
Marisediminicola_senii-_-MT084553--_SM7_A14_T	0.7639863538919529
Stieleria_maiorica-_-MK554562--_Mal15_T	1.018157394418548
g__2183612	0.5826788327983319
Tamlana_fucoidanivorans-_-MK590217--_CW2-9_T	0.8970022150669713
Sphingomonas_gilva-_-MH892571--_ZDH117_T	0.7162674751382409
Shewanella_basaltis-_-EU143361--_J83_T	0.4925611051256877
Marinicrinis_sediminis-_-KR604722--_NC2-42_T	0.9678081110715719
Archaeoglobus_fulgidus-_-AE000782--_DSM_4304_T	0.5313271120777611
Streptosporangium_album-_-X89934--_DSM43023T_T	0.6993128641379974
Rheinheimera_hassiensis-_-JQ922423--_E48_T	0.5303765423654453
Propionivibrio_dicarboxylicus-_-Y17601--_DSM_5885_T	0.8171089082493552
Corynebacterium_confusum-_-Y15886--_DMMZ_2439_T	0.5373962283986696
Corynebacterium_megadyptis_subsp._dunedinense-_-MW647633--_7BT	0.5881388632680987
Stenotrophomonas_pavanii-_-FJ748683--_ICB_89_T	0.4532488389257562
Mycobacterium_intracellulare_subsp._intracellulare-_-JF271818--_ATCC_13950_T	0.6037524363435391
